0.954,1.7622
0.9546,1.7626
0.9552,1.7623
0.9559,1.7618
0.9566,1.7619
0.9573,1.7628
0.958,1.7635
0.9587,1.7635
0.9594,1.7634
0.96,1.7636
0.9607,1.7636
0.9613,1.7634
0.9619,1.7627
0.9625,1.7619
0.9632,1.7618
0.9639,1.7624
0.9646,1.7629
0.9652,1.7628
0.9659,1.7629
0.9667,1.7633
0.9673,1.7637
0.968,1.7639
0.9686,1.7636
0.9693,1.7633
0.97,1.7634
0.9706,1.7636
0.9712,1.7636
0.9718,1.763
0.9725,1.7624
0.9732,1.7624
0.974,1.7633
0.9747,1.7641
0.9753,1.7643
0.9759,1.7638
0.9767,1.7637
0.9773,1.7639
0.978,1.7641
0.9786,1.7639
0.9793,1.7637
0.98,1.7638
0.9807,1.7641
0.9813,1.7641
0.982,1.7639
0.9826,1.7634
0.9834,1.7631
0.984,1.7636
0.9846,1.7638
0.9852,1.7634
0.9859,1.763
0.9866,1.7627
0.9873,1.7632
0.9879,1.7636
0.9886,1.7636
0.9893,1.7635
0.99,1.7637
0.9907,1.7641
0.9913,1.7643
0.9919,1.7638
0.9925,1.7632
0.9932,1.7629
0.9939,1.7632
0.9946,1.7636
0.9952,1.7634
0.9958,1.7628
0.9966,1.7628
0.9974,1.7634
0.998,1.7641
0.9987,1.7643
0.9994,1.7643
1.0001,1.7641
1.0007,1.7641
1.0013,1.7639
1.0019,1.7634
1.0025,1.7626
1.0032,1.7621
1.004,1.7624
1.0046,1.7631
1.0053,1.7634
1.0059,1.7632
1.0067,1.7632
1.0074,1.7637
1.008,1.764
1.0086,1.7638
1.0093,1.7633
1.01,1.7631
1.0106,1.7635
1.0113,1.7636
1.0119,1.7632
1.0125,1.7626
1.0132,1.7625
1.014,1.7631
1.0147,1.7642
1.0153,1.7646
1.0159,1.7643
1.0166,1.7637
1.0173,1.7636
1.0179,1.7636
1.0185,1.7634
1.0192,1.7633
1.0199,1.7635
1.0206,1.7639
1.0213,1.7643
1.0219,1.7645
1.0226,1.7644
1.0233,1.7642
1.024,1.7647
1.0247,1.7651
1.0252,1.7649
1.0259,1.7641
1.0266,1.7635
1.0273,1.7637
1.0279,1.7641
1.0286,1.7644
1.0293,1.7645
1.03,1.7648
1.0308,1.7655
1.0314,1.7658
1.032,1.7655
1.0326,1.7648
1.0333,1.7644
1.034,1.7644
1.0346,1.7646
1.0353,1.7645
1.0359,1.7642
1.0366,1.7643
1.0374,1.7649
1.0381,1.7656
1.0387,1.7659
1.0394,1.7659
1.0401,1.7659
1.0408,1.7658
1.0414,1.7655
1.042,1.7649
1.0426,1.7641
1.0432,1.7635
1.0439,1.7636
1.0446,1.764
1.0453,1.7642
1.0459,1.7644
1.0467,1.7647
1.0474,1.7651
1.048,1.7656
1.0486,1.7655
1.0493,1.7649
1.05,1.7646
1.0506,1.7647
1.0513,1.7648
1.0518,1.7644
1.0525,1.7638
1.0532,1.7634
1.0539,1.764
1.0547,1.7651
1.0553,1.7659
1.0559,1.7658
1.0566,1.7653
1.0573,1.7654
1.058,1.7654
1.0586,1.765
1.0593,1.7647
1.06,1.7645
1.0607,1.7649
1.0613,1.7651
1.062,1.7652
1.0626,1.7649
1.0633,1.7645
1.064,1.7646
1.0647,1.7649
1.0653,1.7645
1.0659,1.7637
1.0666,1.7632
1.0673,1.7631
1.0679,1.7636
1.0686,1.7639
1.0693,1.7639
1.07,1.7641
1.0707,1.7646
1.0714,1.7649
1.072,1.7646
1.0726,1.7638
1.0732,1.7631
1.0739,1.763
1.0746,1.7633
1.0752,1.7634
1.0758,1.763
1.0765,1.7628
1.0773,1.7629
1.078,1.7637
1.0787,1.7642
1.0793,1.764
1.08,1.764
1.0807,1.7639
1.0813,1.7637
1.0819,1.7632
1.0825,1.7624
1.0832,1.762
1.0839,1.7621
1.0846,1.7627
1.0853,1.7632
1.0859,1.7633
1.0866,1.7632
1.0874,1.7634
1.088,1.764
1.0886,1.7639
1.0893,1.7636
1.09,1.763
1.0907,1.7631
1.0913,1.7634
1.0919,1.7634
1.0925,1.7632
1.0932,1.7628
1.094,1.7633
1.0948,1.7643
1.0954,1.7652
1.096,1.7653
1.0967,1.7647
1.0974,1.7644
1.098,1.7647
1.0986,1.765
1.0993,1.7649
1.1,1.7649
1.1007,1.7654
1.1014,1.7661
1.102,1.7663
1.1027,1.7661
1.1034,1.7659
1.1041,1.7661
1.1047,1.7665
1.1053,1.7667
1.1059,1.7663
1.1065,1.7654
1.1072,1.7655
1.1079,1.7661
1.1086,1.7667
1.1092,1.7668
1.11,1.767
1.1107,1.7676
1.1114,1.768
1.112,1.7682
1.1126,1.7678
1.1132,1.7673
1.1139,1.7672
1.1146,1.7674
1.1152,1.7678
1.1158,1.7679
1.1165,1.7677
1.1173,1.7678
1.118,1.7687
1.1187,1.7694
1.1194,1.7696
1.12,1.7695
1.1207,1.7695
1.1214,1.7696
1.122,1.7694
1.1226,1.7687
1.1232,1.7679
1.1239,1.7675
1.1246,1.7678
1.1253,1.7683
1.1259,1.7685
1.1266,1.7686
1.1274,1.769
1.128,1.7696
1.1287,1.7698
1.1293,1.7695
1.13,1.7691
1.1307,1.7693
1.1313,1.7696
1.1319,1.7692
1.1325,1.7686
1.1332,1.7683
1.1339,1.7685
1.1347,1.7694
1.1354,1.7704
1.136,1.7708
1.1366,1.7705
1.1373,1.7702
1.138,1.7703
1.1386,1.7704
1.1392,1.7703
1.1399,1.7702
1.1406,1.7703
1.1413,1.7709
1.142,1.7715
1.1426,1.7714
1.1433,1.7711
1.144,1.7712
1.1447,1.7717
1.1453,1.772
1.1459,1.7719
1.1465,1.7713
1.1472,1.7711
1.1479,1.7715
1.1486,1.772
1.1493,1.7721
1.15,1.7723
1.1507,1.7727
1.1514,1.7732
1.152,1.7735
1.1526,1.7731
1.1532,1.7724
1.1539,1.7721
1.1546,1.7725
1.1553,1.773
1.1559,1.7731
1.1566,1.7729
1.1573,1.7729
1.1581,1.7736
1.1587,1.7744
1.1594,1.7744
1.1601,1.7742
1.1608,1.7744
1.1614,1.7747
1.1621,1.7747
1.1626,1.7741
1.1633,1.7732
1.1639,1.773
1.1647,1.7733
1.1653,1.774
1.166,1.7743
1.1666,1.7743
1.1673,1.7743
1.168,1.7746
1.1686,1.775
1.1693,1.7747
1.1699,1.7743
1.1706,1.7743
1.1713,1.7746
1.1719,1.7748
1.1725,1.7747
1.1731,1.7744
1.1739,1.7745
1.1747,1.7753
1.1754,1.7767
1.176,1.7771
1.1766,1.7767
1.1773,1.7763
1.178,1.7763
1.1786,1.7766
1.1793,1.7765
1.1799,1.7762
1.1807,1.7766
1.1814,1.7773
1.182,1.7776
1.1827,1.7776
1.1833,1.7772
1.184,1.7771
1.1847,1.7774
1.1854,1.7779
1.1859,1.7776
1.1865,1.7767
1.1872,1.7762
1.1879,1.7764
1.1886,1.7772
1.1893,1.7776
1.19,1.7779
1.1907,1.7785
1.1914,1.7791
1.192,1.7795
1.1926,1.779
1.1933,1.7784
1.1939,1.7779
1.1946,1.778
1.1953,1.7785
1.1959,1.7785
1.1965,1.778
1.1972,1.7777
1.198,1.7781
1.1987,1.779
1.1993,1.7795
1.2,1.7795
1.2007,1.7795
1.2014,1.7797
1.202,1.7796
1.2026,1.7793
1.2032,1.7786
1.2038,1.778
1.2046,1.778
1.2053,1.7785
1.2059,1.7791
1.2066,1.7793
1.2073,1.7793
1.208,1.7798
1.2087,1.7801
1.2093,1.7803
1.21,1.7798
1.2107,1.7795
1.2114,1.7796
1.212,1.7797
1.2126,1.7793
1.2132,1.7784
1.2139,1.7779
1.2147,1.7782
1.2154,1.7792
1.2161,1.7798
1.2167,1.7796
1.2174,1.779
1.2181,1.7789
1.2187,1.7789
1.2193,1.7787
1.22,1.7784
1.2207,1.7785
1.2214,1.7787
1.2221,1.779
1.2227,1.7788
1.2233,1.7784
1.224,1.7782
1.2248,1.7785
1.2254,1.7787
1.226,1.7786
1.2266,1.7781
1.2273,1.7778
1.228,1.7779
1.2286,1.7784
1.2293,1.7788
1.2299,1.7788
1.2306,1.7789
1.2313,1.7794
1.232,1.7796
1.2326,1.7796
1.2332,1.7791
1.2339,1.7788
1.2346,1.7789
1.2353,1.7794
1.2359,1.7801
1.2365,1.7801
1.2372,1.7799
1.238,1.7803
1.2387,1.7813
1.2394,1.7819
1.24,1.7821
1.2407,1.782
1.2414,1.7823
1.242,1.7824
1.2426,1.7823
1.2432,1.7819
1.2439,1.7813
1.2446,1.7812
1.2453,1.7819
1.2459,1.7827
1.2466,1.7829
1.2473,1.783
1.248,1.7835
1.2487,1.7838
1.2493,1.784
1.25,1.7838
1.2506,1.7837
1.2513,1.784
1.252,1.7845
1.2526,1.7845
1.2532,1.7839
1.2539,1.7836
1.2546,1.7839
1.2554,1.7849
1.2561,1.7859
1.2566,1.7859
1.2573,1.7854
1.258,1.7851
1.2586,1.7852
1.2592,1.7852
1.2599,1.7852
1.2606,1.7852
1.2613,1.7854
1.262,1.786
1.2626,1.7864
1.2633,1.7865
1.264,1.7864
1.2647,1.7867
1.2654,1.7872
1.266,1.7874
1.2666,1.787
1.2672,1.7863
1.2679,1.7861
1.2686,1.7865
1.2693,1.787
1.2699,1.7873
1.2707,1.7876
1.2714,1.7881
1.2721,1.7887
1.2727,1.7889
1.2733,1.7884
1.2739,1.7877
1.2746,1.7875
1.2753,1.7877
1.2759,1.7878
1.2765,1.7878
1.2772,1.7875
1.278,1.7877
1.2787,1.7886
1.2794,1.7893
1.2801,1.7896
1.2808,1.7897
1.2815,1.7899
1.2821,1.7901
1.2827,1.7897
1.2833,1.7893
1.2839,1.7885
1.2846,1.7882
1.2853,1.7885
1.2859,1.789
1.2866,1.7892
1.2873,1.7892
1.288,1.7895
1.2887,1.7903
1.2893,1.7908
1.29,1.7904
1.2906,1.79
1.2913,1.7898
1.2919,1.7901
1.2925,1.7902
1.2931,1.7899
1.2938,1.7895
1.2945,1.7896
1.2953,1.7905
1.296,1.7918
1.2966,1.7923
1.2973,1.792
1.298,1.7917
1.2987,1.7919
1.2993,1.7921
1.2999,1.7918
1.3006,1.7915
1.3013,1.7916
1.302,1.7922
1.3027,1.7926
1.3033,1.7925
1.304,1.7923
1.3047,1.7923
1.3054,1.7924
1.306,1.7926
1.3066,1.7926
1.3072,1.792
1.3079,1.7917
1.3086,1.7922
1.3093,1.7928
1.3099,1.7933
1.3106,1.7937
1.3114,1.7942
1.3121,1.7947
1.3127,1.7949
1.3133,1.7944
1.3139,1.7938
1.3146,1.7936
1.3153,1.7939
1.3159,1.7944
1.3165,1.7946
1.3172,1.7945
1.3179,1.7945
1.3187,1.7952
1.3193,1.7962
1.32,1.7966
1.3207,1.7966
1.3214,1.7966
1.322,1.7967
1.3226,1.7968
1.3232,1.7964
1.3238,1.7958
1.3245,1.7955
1.3252,1.7961
1.3259,1.797
1.3266,1.7974
1.3273,1.7975
1.328,1.7979
1.3287,1.7984
1.3293,1.7987
1.33,1.7982
1.3306,1.7976
1.3313,1.7976
1.332,1.7979
1.3326,1.7983
1.3332,1.798
1.3338,1.7974
1.3346,1.7974
1.3354,1.7983
1.3361,1.7994
1.3367,1.8
1.3373,1.7997
1.338,1.7993
1.3387,1.7994
1.3393,1.7995
1.34,1.7993
1.3406,1.7991
1.3414,1.7992
1.3421,1.7998
1.3427,1.8002
1.3434,1.8002
1.344,1.7998
1.3447,1.7994
1.3454,1.7997
1.346,1.7999
1.3466,1.7997
1.3472,1.799
1.3479,1.7985
1.3486,1.7988
1.3492,1.7992
1.3499,1.7995
1.3506,1.7996
1.3513,1.7999
1.352,1.8004
1.3527,1.8007
1.3532,1.8008
1.3539,1.8003
1.3545,1.7996
1.3552,1.7997
1.3559,1.8001
1.3565,1.8004
1.3572,1.8
1.3579,1.8001
1.3587,1.8004
1.3594,1.8013
1.36,1.8019
1.3607,1.8017
1.3614,1.8015
1.3621,1.8015
1.3627,1.8013
1.3633,1.801
1.3639,1.8004
1.3645,1.7998
1.3653,1.7997
1.3659,1.8002
1.3666,1.8007
1.3673,1.8008
1.368,1.8009
1.3687,1.8014
1.3694,1.8019
1.37,1.8018
1.3706,1.8015
1.3713,1.8015
1.372,1.8016
1.3726,1.8018
1.3732,1.8013
1.3738,1.8007
1.3745,1.8005
1.3753,1.8009
1.3761,1.8018
1.3767,1.8026
1.3773,1.8026
1.378,1.802
1.3787,1.8019
1.3793,1.8019
1.3799,1.8016
1.3806,1.8012
1.3813,1.8012
1.382,1.8016
1.3827,1.8021
1.3833,1.8023
1.3839,1.8021
1.3846,1.8019
1.3854,1.8023
1.386,1.8028
1.3866,1.8028
1.3872,1.8024
1.3879,1.8017
1.3886,1.8017
1.3893,1.8018
1.39,1.8019
1.3906,1.8021
1.3914,1.802
1.3921,1.8023
1.3927,1.8025
1.3933,1.8022
1.3939,1.8012
1.3946,1.8005
1.3953,1.8003
1.396,1.8007
1.3966,1.8009
1.3972,1.8009
1.3979,1.8005
1.3987,1.8008
1.3994,1.8017
1.4001,1.8022
1.4007,1.8021
1.4014,1.8021
1.4021,1.8023
1.4028,1.8022
1.4034,1.8017
1.404,1.801
1.4046,1.8004
1.4053,1.8001
1.406,1.8005
1.4067,1.8008
1.4073,1.8008
1.408,1.8008
1.4087,1.8011
1.4093,1.8016
1.41,1.8016
1.4106,1.8011
1.4113,1.8007
1.412,1.8008
1.4126,1.8012
1.4132,1.8012
1.4138,1.8009
1.4145,1.8005
1.4153,1.8008
1.416,1.8019
1.4167,1.8029
1.4173,1.803
1.4179,1.8025
1.4186,1.8022
1.4193,1.8023
1.4199,1.8026
1.4206,1.8024
1.4213,1.8025
1.422,1.8027
1.4227,1.8031
1.4233,1.8034
1.424,1.8033
1.4246,1.8031
1.4254,1.8031
1.426,1.8034
1.4266,1.8035
1.4272,1.8029
1.4279,1.8023
1.4286,1.802
1.4293,1.8022
1.4299,1.8026
1.4306,1.8029
1.4313,1.8032
1.4321,1.8036
1.4327,1.804
1.4334,1.8039
1.434,1.8031
1.4346,1.8024
1.4353,1.802
1.436,1.8021
1.4366,1.8022
1.4372,1.802
1.4378,1.8016
1.4386,1.8016
1.4393,1.8024
1.44,1.803
1.4407,1.803
1.4413,1.8029
1.442,1.8029
1.4427,1.8027
1.4433,1.8022
1.4439,1.8017
1.4445,1.8008
1.4452,1.8003
1.4459,1.8007
1.4466,1.8013
1.4472,1.8017
1.4479,1.8018
1.4487,1.8018
1.4494,1.8024
1.45,1.8025
1.4506,1.8022
1.4513,1.8018
1.452,1.8018
1.4527,1.802
1.4533,1.8021
1.4539,1.8015
1.4545,1.8009
1.4552,1.8008
1.456,1.8014
1.4567,1.8024
1.4573,1.8025
1.458,1.8022
1.4587,1.8019
1.4594,1.8021
1.46,1.8023
1.4607,1.8019
1.4614,1.8016
1.462,1.8017
1.4627,1.8019
1.4634,1.802
1.464,1.8016
1.4647,1.8011
1.4654,1.8011
1.4661,1.8013
1.4667,1.8015
1.4673,1.8011
1.4679,1.8005
1.4686,1.7999
1.4693,1.7999
1.4699,1.8001
1.4706,1.7999
1.4713,1.7996
1.472,1.7996
1.4727,1.7998
1.4733,1.7998
1.4739,1.7993
1.4745,1.7984
1.4752,1.7978
1.4759,1.7977
1.4766,1.7981
1.4772,1.7979
1.4779,1.7974
1.4786,1.797
1.4794,1.7972
1.48,1.7978
1.4807,1.7978
1.4813,1.7974
1.4821,1.797
1.4827,1.7968
1.4833,1.7965
1.4839,1.7958
1.4845,1.7949
1.4852,1.7942
1.4859,1.7937
1.4866,1.7937
1.4873,1.7936
1.4879,1.7932
1.4887,1.7929
1.4894,1.7926
1.49,1.7926
1.4906,1.792
1.4913,1.7912
1.492,1.7906
1.4927,1.7902
1.4933,1.7898
1.4939,1.789
1.4945,1.7881
1.4952,1.7874
1.496,1.7876
1.4967,1.7882
1.4974,1.7882
1.498,1.7876
1.4986,1.7866
1.4993,1.7861
1.4999,1.7859
1.5005,1.7855
1.5012,1.7848
1.5019,1.7845
1.5026,1.7846
1.5033,1.7849
1.5039,1.7848
1.5046,1.7844
1.5053,1.7839
1.506,1.784
1.5067,1.7844
1.5073,1.7842
1.5079,1.7832
1.5086,1.7823
1.5093,1.7821
1.5099,1.7824
1.5106,1.7823
1.5113,1.7822
1.512,1.7825
1.5128,1.7829
1.5134,1.7833
1.514,1.7828
1.5146,1.7819
1.5153,1.7809
1.516,1.7803
1.5166,1.7803
1.5173,1.7801
1.5179,1.7796
1.5186,1.7791
1.5194,1.7797
1.5201,1.7806
1.5208,1.7812
1.5215,1.7813
1.5222,1.7814
1.5228,1.7814
1.5234,1.7811
1.524,1.7802
1.5246,1.7793
1.5252,1.7788
1.5259,1.7788
1.5266,1.7793
1.5273,1.7798
1.5279,1.7799
1.5287,1.7801
1.5294,1.7807
1.53,1.7814
1.5307,1.7813
1.5313,1.7809
1.532,1.7806
1.5326,1.7806
1.5333,1.7807
1.5339,1.7808
1.5345,1.7803
1.5352,1.7801
1.5359,1.7806
1.5367,1.7819
1.5373,1.7829
1.538,1.7831
1.5386,1.7826
1.5394,1.7826
1.54,1.7829
1.5406,1.783
1.5413,1.7827
1.5419,1.7825
1.5427,1.7828
1.5433,1.7834
1.544,1.7837
1.5446,1.7837
1.5453,1.7834
1.546,1.7835
1.5467,1.784
1.5473,1.7841
1.5479,1.7838
1.5485,1.7833
1.5492,1.7832
1.5499,1.7836
1.5506,1.784
1.5513,1.7842
1.552,1.7845
1.5527,1.7851
1.5534,1.7857
1.554,1.7858
1.5546,1.7853
1.5552,1.7847
1.5559,1.7844
1.5566,1.7849
1.5572,1.7855
1.5578,1.7855
1.5585,1.7852
1.5593,1.7853
1.56,1.7862
1.5606,1.7869
1.5613,1.7871
1.562,1.7868
1.5627,1.787
1.5633,1.7872
1.5639,1.787
1.5645,1.7865
1.5652,1.786
1.5659,1.7861
1.5666,1.7868
1.5673,1.7876
1.5679,1.7883
1.5686,1.7886
1.5694,1.7891
1.57,1.7897
1.5707,1.7898
1.5713,1.7894
1.572,1.7891
1.5726,1.7894
1.5733,1.79
1.5739,1.7902
1.5745,1.7902
1.5752,1.7902
1.576,1.7905
1.5767,1.7915
1.5774,1.7926
1.578,1.7932
1.5787,1.793
1.5794,1.793
1.58,1.7934
1.5807,1.7938
1.5813,1.7937
1.582,1.7938
1.5827,1.7944
1.5834,1.7953
1.5841,1.7958
1.5847,1.7961
1.5854,1.7961
1.5861,1.7961
1.5867,1.7965
1.5873,1.7969
1.5879,1.7968
1.5885,1.7965
1.5892,1.7966
1.5899,1.7971
1.5906,1.7977
1.5912,1.7981
1.5919,1.7986
1.5927,1.7993
1.5934,1.8003
1.594,1.8009
1.5946,1.8009
1.5952,1.8005
1.5959,1.8002
1.5966,1.8007
1.5972,1.8013
1.5979,1.8014
1.5985,1.8012
1.5993,1.8014
1.6,1.8023
1.6007,1.803
1.6013,1.8031
1.602,1.8029
1.6027,1.8029
1.6034,1.8029
1.604,1.803
1.6045,1.8025
1.6052,1.8017
1.6058,1.8014
1.6066,1.8017
1.6072,1.8021
1.6079,1.8022
1.6085,1.8021
1.6092,1.8023
1.6099,1.803
1.6106,1.8035
1.6112,1.8034
1.6119,1.8033
1.6126,1.8033
1.6132,1.8035
1.6139,1.8035
1.6145,1.8033
1.6151,1.803
1.6158,1.803
1.6166,1.8035
1.6173,1.8046
1.6179,1.8052
1.6186,1.805
1.6192,1.8045
1.6199,1.8045
1.6206,1.8046
1.6212,1.8045
1.6219,1.8045
1.6226,1.8045
1.6233,1.805
1.624,1.8056
1.6246,1.8057
1.6252,1.8055
1.6259,1.8053
1.6267,1.8056
1.6273,1.8058
1.6279,1.8057
1.6285,1.8051
1.6292,1.8044
1.6299,1.8046
1.6306,1.805
1.6313,1.8049
1.632,1.8049
1.6327,1.8048
1.6334,1.8051
1.634,1.8052
1.6346,1.8045
1.6352,1.8036
1.6359,1.8028
1.6366,1.8029
1.6373,1.8031
1.6379,1.8032
1.6386,1.8029
1.6393,1.8026
1.6401,1.803
1.6407,1.8038
1.6414,1.8041
1.6421,1.804
1.6428,1.8037
1.6434,1.8035
1.6441,1.8034
1.6446,1.8027
1.6452,1.802
1.6459,1.8013
1.6466,1.8014
1.6473,1.8019
1.6479,1.8021
1.6486,1.8019
1.6493,1.8016
1.65,1.8019
1.6507,1.802
1.6513,1.8016
1.6519,1.801
1.6526,1.8005
1.6533,1.8004
1.6539,1.8005
1.6545,1.8004
1.6551,1.7998
1.6559,1.7993
1.6566,1.7998
1.6574,1.801
1.658,1.8015
1.6586,1.8013
1.6593,1.8009
1.66,1.8006
1.6606,1.8006
1.6613,1.8004
1.6619,1.8003
1.6626,1.8003
1.6634,1.8007
1.664,1.8012
1.6647,1.8014
1.6653,1.8014
1.666,1.8011
1.6667,1.8013
1.6674,1.8016
1.668,1.8014
1.6686,1.8009
1.6692,1.8002
1.67,1.8004
1.6706,1.8009
1.6713,1.8012
1.672,1.8015
1.6727,1.802
1.6734,1.8026
1.6741,1.8031
1.6747,1.8031
1.6753,1.8025
1.6759,1.8019
1.6766,1.8019
1.6773,1.8022
1.6779,1.8026
1.6785,1.8025
1.6792,1.8023
1.6799,1.8025
1.6807,1.8033
1.6813,1.8039
1.682,1.8039
1.6827,1.8038
1.6834,1.8039
1.684,1.8039
1.6846,1.8036
1.6852,1.8029
1.6858,1.8023
1.6865,1.8021
1.6872,1.8025
1.6879,1.803
1.6886,1.8032
1.6893,1.8031
1.69,1.8034
1.6907,1.8039
1.6913,1.8039
1.692,1.8035
1.6927,1.8032
1.6933,1.8032
1.694,1.8032
1.6946,1.8029
1.6952,1.8024
1.6959,1.8019
1.6966,1.802
1.6974,1.8031
1.698,1.8038
1.6987,1.8038
1.6993,1.8036
1.7001,1.8036
1.7007,1.804
1.7014,1.8039
1.702,1.8036
1.7027,1.8035
1.7034,1.8038
1.7041,1.8042
1.7047,1.804
1.7054,1.8035
1.706,1.8032
1.7067,1.8029
1.7074,1.8032
1.708,1.8032
1.7086,1.8028
1.7092,1.8022
1.7099,1.802
1.7106,1.8024
1.7113,1.8026
1.7119,1.8027
1.7127,1.8027
1.7134,1.8032
1.714,1.8038
1.7147,1.804
1.7152,1.8036
1.7159,1.8029
1.7166,1.8027
1.7173,1.8032
1.7179,1.8038
1.7186,1.804
1.7192,1.8039
1.72,1.804
1.7207,1.8049
1.7214,1.8057
1.722,1.8058
1.7227,1.8059
1.7234,1.806
1.7241,1.8063
1.7246,1.806
1.7252,1.8053
1.7259,1.8048
1.7266,1.8047
1.7273,1.8054
1.7279,1.806
1.7286,1.8062
1.7293,1.8062
1.73,1.8066
1.7307,1.8074
1.7313,1.8077
1.732,1.8074
1.7326,1.8072
1.7333,1.8074
1.734,1.8076
1.7346,1.8076
1.7352,1.8072
1.7359,1.8066
1.7366,1.8066
1.7374,1.8076
1.738,1.8086
1.7387,1.8089
1.7393,1.8088
1.74,1.8085
1.7406,1.8086
1.7413,1.8086
1.7419,1.8081
1.7426,1.8078
1.7433,1.8081
1.744,1.8086
1.7446,1.809
1.7453,1.8091
1.7459,1.8088
1.7467,1.8089
1.7474,1.8094
1.748,1.8098
1.7486,1.8095
1.7492,1.8089
1.7499,1.8084
1.7506,1.8084
1.7513,1.8085
1.7519,1.8086
1.7526,1.8086
1.7534,1.8089
1.7541,1.8093
1.7547,1.8093
1.7553,1.8086
1.7559,1.8075
1.7566,1.8069
1.7573,1.8069
1.758,1.8069
1.7586,1.8064
1.7592,1.8059
1.76,1.8056
1.7607,1.8059
1.7614,1.8063
1.7621,1.8065
1.7628,1.8062
1.7635,1.8061
1.7641,1.8058
1.7647,1.8054
1.7653,1.8044
1.7659,1.8034
1.7666,1.8028
1.7673,1.8029
1.7679,1.8033
1.7686,1.8035
1.7693,1.8037
1.77,1.8037
1.7707,1.8043
1.7713,1.8048
1.772,1.8046
1.7726,1.8041
1.7733,1.8036
1.7739,1.8037
1.7746,1.8037
1.7752,1.8034
1.7758,1.8028
1.7765,1.8025
1.7773,1.803
1.778,1.804
1.7786,1.8045
1.7793,1.8041
1.78,1.8038
1.7807,1.8038
1.7813,1.8037
1.7819,1.8033
1.7826,1.8027
1.7833,1.8025
1.784,1.8029
1.7847,1.8032
1.7853,1.8032
1.7859,1.8025
1.7866,1.8018
1.7874,1.8016
1.788,1.8018
1.7886,1.8014
1.7892,1.8005
1.7899,1.7998
1.7906,1.7997
1.7912,1.7998
1.7919,1.7998
1.7926,1.7997
1.7934,1.7995
1.7941,1.7996
1.7947,1.7994
1.7953,1.7983
1.7959,1.7968
1.7966,1.7955
1.7973,1.7948
1.7979,1.7947
1.7985,1.7943
1.7992,1.7935
1.7999,1.7927
1.8006,1.7927
1.8013,1.7933
1.802,1.7936
1.8027,1.7935
1.8034,1.7935
1.804,1.7935
1.8047,1.7933
1.8052,1.793
1.8058,1.7923
1.8065,1.7919
1.8072,1.7921
1.8079,1.7931
1.8086,1.7939
1.8092,1.794
1.81,1.7943
1.8107,1.795
1.8114,1.7958
1.812,1.7959
1.8126,1.7957
1.8133,1.7956
1.814,1.7959
1.8146,1.7963
1.8152,1.7964
1.8158,1.7963
1.8165,1.7962
1.8173,1.7971
1.8181,1.7985
1.8187,1.7995
1.8193,1.7997
1.82,1.7995
1.8207,1.7998
1.8214,1.8003
1.822,1.8002
1.8227,1.7999
1.8234,1.8
1.8241,1.8004
1.8247,1.8007
1.8254,1.8006
1.826,1.8002
1.8267,1.8
1.8274,1.7998
1.828,1.8
1.8286,1.7996
1.8292,1.7988
1.8299,1.798
1.8306,1.7978
1.8312,1.7982
1.8319,1.7985
1.8326,1.7985
1.8333,1.7986
1.834,1.7988
1.8347,1.7994
1.8353,1.7993
1.8359,1.7987
1.8365,1.7981
1.8372,1.7981
1.8379,1.7987
1.8385,1.7989
1.8392,1.7988
1.8399,1.7985
1.8406,1.7988
1.8413,1.7998
1.842,1.8006
1.8427,1.8009
1.8434,1.8009
1.844,1.801
1.8447,1.8013
1.8453,1.8012
1.8459,1.8007
1.8465,1.8002
1.8472,1.8
1.8479,1.8006
1.8486,1.8013
1.8492,1.8014
1.8499,1.8014
1.8507,1.8018
1.8514,1.8025
1.852,1.8029
1.8526,1.8026
1.8533,1.8023
1.854,1.8022
1.8546,1.8023
1.8552,1.8022
1.8558,1.8017
1.8565,1.8012
1.8573,1.8012
1.858,1.8018
1.8587,1.8026
1.8593,1.8028
1.8599,1.8022
1.8606,1.8018
1.8613,1.8019
1.8619,1.802
1.8625,1.8015
1.8632,1.8013
1.864,1.8016
1.8646,1.802
1.8653,1.8024
1.8659,1.8022
1.8666,1.802
1.8673,1.8022
1.868,1.8028
1.8686,1.8032
1.8692,1.8029
1.8699,1.8024
1.8706,1.8025
1.8713,1.8029
1.8719,1.8033
1.8726,1.8035
1.8733,1.8038
1.8741,1.804
1.8747,1.8045
1.8753,1.8047
1.8759,1.8043
1.8766,1.8035
1.8773,1.8031
1.878,1.8034
1.8786,1.8036
1.8792,1.8036
1.8799,1.8033
1.8807,1.8033
1.8814,1.8041
1.8821,1.8048
1.8827,1.8051
1.8834,1.8049
1.8841,1.8051
1.8848,1.8054
1.8854,1.8054
1.8859,1.8049
1.8866,1.8042
1.8873,1.8039
1.888,1.8043
1.8886,1.8052
1.8893,1.8056
1.89,1.8057
1.8907,1.8061
1.8914,1.8066
1.892,1.8069
1.8926,1.8067
1.8933,1.8066
1.8939,1.8067
1.8946,1.8068
1.8952,1.8069
1.8958,1.8068
1.8965,1.8064
1.8972,1.8064
1.898,1.8071
1.8987,1.8081
1.8993,1.8082
1.8999,1.8075
1.9006,1.8068
1.9013,1.8067
1.9019,1.8067
1.9026,1.8064
1.9033,1.8062
1.904,1.8065
1.9047,1.8071
1.9053,1.8077
1.906,1.8079
1.9066,1.8078
1.9074,1.8077
1.908,1.8083
1.9087,1.8087
