15.2083,1.8189
15.209,1.819
15.2097,1.8192
15.2103,1.8192
15.2109,1.8189
15.2116,1.8186
15.2124,1.8188
15.2131,1.8194
15.2138,1.8199
15.2144,1.8196
15.215,1.8194
15.2157,1.8193
15.2164,1.8194
15.217,1.8191
15.2177,1.819
15.2184,1.819
15.2191,1.8191
15.2198,1.8194
15.2204,1.8193
15.2211,1.8191
15.2217,1.819
15.2225,1.8191
15.2231,1.8193
15.2237,1.8191
15.2243,1.8188
15.225,1.8184
15.2257,1.8185
15.2264,1.8188
15.227,1.819
15.2277,1.8192
15.2284,1.8191
15.2291,1.8193
15.2298,1.8196
15.2304,1.8195
15.231,1.8191
15.2317,1.8187
15.2324,1.8186
15.233,1.819
15.2337,1.8192
15.2343,1.8191
15.235,1.8186
15.2357,1.8186
15.2364,1.8191
15.2371,1.8193
15.2378,1.8193
15.2384,1.8192
15.2391,1.8192
15.2398,1.8193
15.2404,1.8191
15.241,1.8188
15.2416,1.8184
15.2423,1.8184
15.243,1.8185
15.2437,1.8188
15.2443,1.8188
15.245,1.8187
15.2458,1.819
15.2464,1.8194
15.2471,1.8193
15.2477,1.819
15.2484,1.8189
15.2491,1.8189
15.2497,1.819
15.2503,1.8189
15.2509,1.8186
15.2516,1.8182
15.2523,1.8183
15.2531,1.8187
15.2538,1.8192
15.2544,1.8195
15.255,1.8193
15.2558,1.8189
15.2564,1.819
15.2571,1.8191
15.2577,1.8189
15.2584,1.819
15.2591,1.8192
15.2598,1.8193
15.2604,1.8193
15.2611,1.819
15.2617,1.8188
15.2624,1.8189
15.2631,1.819
15.2637,1.819
15.2643,1.8188
15.265,1.8186
15.2657,1.8184
15.2664,1.8187
15.267,1.8188
15.2677,1.8187
15.2683,1.8186
15.2691,1.8187
15.2698,1.819
15.2704,1.8191
15.271,1.8189
15.2716,1.8185
15.2723,1.8185
15.273,1.8186
15.2737,1.8187
15.2743,1.8187
15.2749,1.8187
15.2757,1.8188
15.2764,1.8193
15.2771,1.8195
15.2778,1.8193
15.2785,1.819
15.2792,1.819
15.2798,1.8191
15.2804,1.819
15.281,1.8188
15.2816,1.8184
15.2823,1.8181
15.283,1.8184
15.2837,1.8188
15.2844,1.8188
15.285,1.8187
15.2858,1.8188
15.2864,1.8191
15.2871,1.8192
15.2877,1.819
15.2884,1.8187
15.2891,1.8188
15.2897,1.8188
15.2903,1.8188
15.2909,1.8185
15.2916,1.8182
15.2923,1.8182
15.2931,1.8187
15.2938,1.8192
15.2944,1.8194
15.295,1.819
15.2957,1.8185
15.2964,1.8188
15.297,1.8187
15.2976,1.8185
15.2983,1.8184
15.299,1.8185
15.2997,1.8188
15.3004,1.8189
15.301,1.8188
15.3017,1.8187
15.3024,1.8187
15.3031,1.8189
15.3037,1.8192
15.3043,1.819
15.3049,1.8185
15.3056,1.8183
15.3063,1.8183
15.307,1.8186
15.3077,1.8187
15.3084,1.8187
15.3091,1.8188
15.3098,1.8192
15.3105,1.8193
15.311,1.819
15.3117,1.8184
15.3123,1.8182
15.313,1.8185
15.3137,1.8186
15.3143,1.8185
15.3149,1.8183
15.3157,1.8182
15.3164,1.8185
15.3171,1.819
15.3178,1.8192
15.3185,1.8192
15.3192,1.8191
15.3199,1.8191
15.3205,1.8189
15.321,1.8185
15.3216,1.8181
15.3223,1.8178
15.323,1.8178
15.3237,1.8182
15.3243,1.8185
15.325,1.8185
15.3257,1.8185
15.3265,1.8187
15.3271,1.8189
15.3277,1.8188
15.3284,1.8183
15.329,1.8182
15.3297,1.8183
15.3303,1.8183
15.3309,1.818
15.3315,1.8178
15.3322,1.8178
15.333,1.8181
15.3337,1.8187
15.3344,1.8191
15.335,1.8191
15.3357,1.8188
15.3364,1.8187
15.337,1.8187
15.3377,1.8188
15.3383,1.8185
15.339,1.8185
15.3397,1.8185
15.3404,1.8187
15.341,1.8187
15.3417,1.8185
15.3424,1.8184
15.3431,1.8184
15.3437,1.8187
15.3444,1.8187
15.345,1.8183
15.3456,1.8179
15.3463,1.818
15.347,1.8184
15.3477,1.8186
15.3484,1.8186
15.3491,1.8186
15.3498,1.8189
15.3505,1.8191
15.351,1.8189
15.3517,1.8184
15.3523,1.8179
15.353,1.8179
15.3537,1.8182
15.3543,1.8183
15.3549,1.8182
15.3556,1.818
15.3564,1.8183
15.3571,1.8187
15.3577,1.8188
15.3584,1.8185
15.3591,1.8186
15.3598,1.8187
15.3604,1.8185
15.361,1.8182
15.3616,1.8179
15.3622,1.8176
15.363,1.8178
15.3637,1.8183
15.3643,1.8186
15.365,1.8186
15.3657,1.8185
15.3664,1.8187
15.3671,1.819
15.3677,1.8187
15.3684,1.8184
15.369,1.8184
15.3697,1.8183
15.3704,1.8182
15.371,1.8183
15.3716,1.818
15.3723,1.8177
15.3731,1.8177
15.3738,1.8184
15.3745,1.8188
15.3751,1.8186
15.3757,1.8185
15.3764,1.8184
15.3771,1.8185
15.3777,1.8184
15.3784,1.8181
15.3791,1.8182
15.3798,1.8184
15.3805,1.8186
15.3811,1.8185
15.3817,1.8183
15.3824,1.8182
15.3831,1.8183
15.3838,1.8184
15.3844,1.8183
15.385,1.8181
15.3856,1.8178
15.3863,1.8176
15.387,1.8179
15.3876,1.818
15.3883,1.818
15.389,1.8181
15.3898,1.8185
15.3904,1.8187
15.391,1.8186
15.3916,1.8181
15.3923,1.8178
15.393,1.8178
15.3937,1.8179
15.3943,1.8182
15.3949,1.8181
15.3956,1.8179
15.3964,1.818
15.3971,1.8184
15.3978,1.8188
15.3984,1.8186
15.3991,1.8186
15.3998,1.8186
15.4005,1.8187
15.4011,1.8185
15.4016,1.8179
15.4023,1.8177
15.403,1.8174
15.4037,1.8175
15.4043,1.8178
15.405,1.818
15.4057,1.8181
15.4064,1.8182
15.4071,1.8185
15.4077,1.8186
15.4084,1.8183
15.4091,1.8181
15.4097,1.8181
15.4104,1.8181
15.411,1.8181
15.4116,1.8179
15.4123,1.8175
15.413,1.8175
15.4138,1.8179
15.4144,1.8183
15.4151,1.8184
15.4157,1.8183
15.4164,1.818
15.4171,1.8182
15.4177,1.8182
15.4183,1.8179
15.419,1.8177
15.4197,1.8178
15.4204,1.818
15.421,1.8181
15.4217,1.8182
15.4223,1.818
15.423,1.8179
15.4237,1.8181
15.4244,1.8184
15.425,1.8182
15.4256,1.8177
15.4263,1.8174
15.427,1.8176
15.4277,1.8178
15.4283,1.8179
15.429,1.8178
15.4298,1.8181
15.4305,1.8184
15.4311,1.8187
15.4317,1.8183
15.4323,1.8176
15.433,1.8176
15.4337,1.8177
15.4344,1.8179
15.435,1.818
15.4356,1.8178
15.4364,1.8179
15.4371,1.8182
15.4378,1.8185
15.4385,1.8186
15.4392,1.8185
15.4398,1.8185
15.4405,1.8185
15.4411,1.8183
15.4417,1.818
15.4423,1.8176
15.443,1.8172
15.4437,1.8174
15.4444,1.8177
15.445,1.8179
15.4457,1.8178
15.4464,1.818
15.4471,1.8183
15.4477,1.8183
15.4484,1.818
15.449,1.8178
15.4497,1.8177
15.4504,1.8176
15.451,1.8177
15.4516,1.8176
15.4522,1.8173
15.453,1.8173
15.4537,1.8176
15.4544,1.8183
15.4551,1.8185
15.4557,1.8184
15.4564,1.8181
15.4571,1.8179
15.4577,1.8179
15.4584,1.8177
15.459,1.8175
15.4597,1.8177
15.4605,1.8179
15.4611,1.818
15.4617,1.818
15.4624,1.8178
15.4631,1.8178
15.4638,1.8179
15.4644,1.818
15.465,1.818
15.4656,1.8176
15.4663,1.8172
15.467,1.8174
15.4677,1.8177
15.4683,1.8177
15.469,1.8176
15.4698,1.8178
15.4705,1.8182
15.4711,1.8185
15.4717,1.8182
15.4723,1.8177
15.473,1.8173
15.4737,1.8173
15.4744,1.8178
15.475,1.818
15.4756,1.8175
15.4763,1.8174
15.477,1.8176
15.4777,1.8181
15.4784,1.8182
15.4791,1.818
15.4798,1.818
15.4804,1.8181
15.4811,1.8181
15.4817,1.8177
15.4823,1.8172
15.4829,1.8169
15.4836,1.817
15.4843,1.8176
15.485,1.8178
15.4857,1.8179
15.4864,1.8179
15.4871,1.818
15.4878,1.8181
15.4884,1.8181
15.489,1.8179
15.4897,1.8176
15.4904,1.8177
15.491,1.818
15.4916,1.8178
15.4922,1.8172
15.4929,1.8171
15.4937,1.8174
15.4944,1.8178
15.4951,1.818
15.4957,1.818
15.4964,1.8178
15.4971,1.8176
15.4978,1.8179
15.4984,1.8179
15.4991,1.8176
15.4998,1.8175
15.5005,1.8177
15.5011,1.8181
15.5018,1.818
15.5024,1.8178
15.5031,1.8174
15.5038,1.8175
15.5044,1.8178
15.5051,1.8177
15.5056,1.8173
15.5063,1.817
15.507,1.8169
15.5077,1.8172
15.5083,1.8174
15.509,1.8175
15.5097,1.8175
15.5104,1.8176
15.5111,1.8178
15.5117,1.8176
15.5123,1.8173
15.5129,1.8172
15.5137,1.8173
15.5143,1.8173
15.515,1.8176
15.5156,1.8175
15.5163,1.8174
15.5171,1.8174
15.5178,1.8179
15.5184,1.8181
15.5191,1.8181
15.5198,1.8181
15.5205,1.818
15.5211,1.8178
15.5217,1.8176
15.5223,1.8174
15.5229,1.817
15.5237,1.817
15.5244,1.8173
15.525,1.8174
15.5257,1.8173
15.5264,1.8173
15.5271,1.8175
15.5278,1.8178
15.5284,1.8177
15.529,1.8176
15.5297,1.8173
15.5304,1.8174
15.531,1.8174
15.5316,1.8173
15.5323,1.8171
15.5329,1.8168
15.5337,1.8171
15.5344,1.8176
15.5351,1.8179
15.5357,1.818
15.5364,1.8176
15.5371,1.8174
15.5377,1.8173
15.5383,1.8174
15.539,1.8171
15.5397,1.8171
15.5404,1.8172
15.5411,1.8175
15.5417,1.8176
15.5424,1.8174
15.543,1.8174
15.5438,1.8174
15.5444,1.8178
15.545,1.8177
15.5456,1.8172
15.5463,1.8168
15.547,1.8168
15.5477,1.8169
15.5483,1.817
15.549,1.8172
15.5497,1.8174
15.5505,1.8175
15.5512,1.8178
15.5518,1.8178
15.5524,1.8175
15.553,1.817
15.5537,1.8168
15.5544,1.817
15.555,1.8171
15.5556,1.817
15.5563,1.8167
15.557,1.8168
15.5578,1.8174
15.5585,1.8178
15.5591,1.8179
15.5598,1.8178
15.5605,1.8179
15.5612,1.8179
15.5618,1.8177
15.5624,1.8172
15.563,1.8167
15.5637,1.8167
15.5644,1.8169
15.565,1.8173
15.5657,1.8172
15.5663,1.8171
15.5671,1.8171
15.5678,1.8174
15.5684,1.8176
15.569,1.8174
15.5697,1.8171
15.5704,1.817
15.571,1.8169
15.5716,1.817
15.5722,1.8171
15.5729,1.8167
15.5736,1.8167
15.5744,1.8171
15.5751,1.8176
15.5757,1.8178
15.5764,1.8176
15.5771,1.8174
15.5777,1.8174
15.5784,1.8174
15.579,1.8169
15.5797,1.8169
15.5804,1.8168
15.5811,1.8171
15.5817,1.8173
15.5824,1.8174
15.583,1.8172
15.5837,1.817
15.5844,1.8171
15.5851,1.8172
15.5857,1.8169
15.5863,1.8167
15.587,1.8166
15.5877,1.8169
15.5883,1.8171
15.589,1.817
15.5897,1.817
15.5905,1.8173
15.5912,1.8175
15.5918,1.8177
15.5924,1.8172
15.593,1.8167
15.5937,1.8165
15.5944,1.8168
15.595,1.817
15.5956,1.8169
15.5963,1.8167
15.597,1.8165
15.5977,1.8168
15.5984,1.8173
15.599,1.8174
15.5997,1.8174
15.6004,1.8172
15.6011,1.8172
15.6017,1.8169
15.6023,1.8168
15.6029,1.8166
15.6036,1.8165
15.6043,1.8167
15.605,1.817
15.6057,1.8173
15.6063,1.8172
15.6071,1.8171
15.6078,1.8174
15.6084,1.8177
15.609,1.8175
15.6097,1.8171
15.6103,1.8169
15.611,1.8168
15.6117,1.8171
15.6123,1.8169
15.6129,1.8166
15.6136,1.8165
15.6144,1.8168
15.6151,1.8173
15.6158,1.8175
15.6164,1.8173
15.6171,1.817
15.6178,1.8169
15.6184,1.8169
15.619,1.8169
15.6197,1.8167
15.6204,1.8166
15.6211,1.8171
15.6218,1.8173
15.6224,1.8171
15.6231,1.8168
15.6238,1.8168
15.6245,1.8169
15.6251,1.817
15.6257,1.8169
15.6263,1.8165
15.627,1.8162
15.6277,1.8164
15.6283,1.8166
15.629,1.8167
15.6297,1.8166
15.6304,1.8168
15.6311,1.8169
15.6317,1.817
15.6323,1.817
15.6329,1.8166
15.6336,1.8163
15.6343,1.8164
15.635,1.8165
15.6356,1.8166
15.6362,1.8166
15.637,1.8164
15.6377,1.8166
15.6384,1.8171
15.6391,1.8174
15.6398,1.8172
15.6405,1.817
15.6412,1.8171
15.6418,1.8171
15.6424,1.8169
15.643,1.8164
15.6436,1.8161
15.6443,1.8161
15.645,1.8164
15.6457,1.8167
15.6463,1.8166
15.647,1.8166
15.6478,1.8171
15.6484,1.8174
15.6491,1.8172
15.6497,1.8169
15.6504,1.8167
15.6511,1.8167
15.6517,1.8168
15.6523,1.8166
15.6529,1.8163
15.6536,1.8162
15.6544,1.8164
15.6551,1.8169
15.6557,1.8172
15.6564,1.8172
15.657,1.8167
15.6577,1.8165
15.6584,1.8167
15.659,1.8168
15.6596,1.8166
15.6603,1.8165
15.6611,1.8167
15.6617,1.8169
15.6624,1.8169
15.663,1.8167
15.6637,1.8165
15.6644,1.8165
15.6651,1.8168
15.6657,1.8169
15.6663,1.8165
15.667,1.8163
15.6677,1.8164
15.6684,1.8167
15.669,1.8168
15.6697,1.8168
15.6704,1.8168
15.6711,1.817
15.6718,1.8171
15.6724,1.8169
15.673,1.8164
15.6737,1.8161
15.6744,1.8161
15.675,1.8163
15.6757,1.8164
15.6763,1.8164
15.677,1.8163
15.6778,1.8164
15.6785,1.8169
15.6791,1.8172
15.6798,1.8171
15.6805,1.8168
15.6812,1.8167
15.6818,1.8166
15.6824,1.8163
15.683,1.816
15.6837,1.8157
15.6844,1.8159
15.6851,1.8162
15.6857,1.8164
15.6864,1.8164
15.6871,1.8163
15.6878,1.8163
15.6884,1.8166
15.689,1.8168
15.6897,1.8165
15.6903,1.8162
15.691,1.8162
15.6917,1.8164
15.6923,1.8164
15.6929,1.816
15.6935,1.8159
15.6943,1.816
15.6951,1.8165
15.6958,1.8171
15.6964,1.8169
15.697,1.8166
15.6977,1.8164
15.6984,1.8164
15.699,1.8164
15.6997,1.8163
15.7004,1.8161
15.7011,1.8164
15.7018,1.8168
15.7024,1.8168
15.703,1.8166
15.7037,1.8164
15.7045,1.8165
15.7051,1.8168
15.7057,1.8166
15.7063,1.8163
15.707,1.8158
15.7077,1.8157
15.7084,1.816
15.709,1.8162
15.7097,1.8162
15.7104,1.8164
15.7112,1.8166
15.7118,1.817
15.7125,1.8171
15.7131,1.8166
15.7137,1.816
15.7144,1.8158
15.7151,1.8159
15.7157,1.8162
15.7163,1.8163
15.717,1.8161
15.7177,1.8159
15.7184,1.8162
15.7191,1.8165
15.7197,1.8165
15.7204,1.8164
15.7211,1.8162
15.7218,1.8162
15.7224,1.8161
15.723,1.816
15.7236,1.8157
15.7243,1.8154
15.725,1.8155
15.7257,1.8158
15.7263,1.8161
15.727,1.8162
15.7278,1.8163
15.7284,1.8165
15.7291,1.8166
15.7297,1.8165
15.7304,1.8162
15.7311,1.8163
15.7318,1.8164
15.7323,1.8163
15.7329,1.8159
15.7336,1.8156
15.7343,1.8158
15.7351,1.816
15.7358,1.8166
15.7364,1.8167
15.737,1.8164
15.7378,1.8162
15.7385,1.8164
15.7391,1.8166
15.7397,1.8165
15.7404,1.8163
15.7411,1.8165
15.7418,1.8165
15.7424,1.8164
15.7431,1.8163
15.7437,1.816
15.7444,1.8158
15.7451,1.816
15.7458,1.8162
15.7464,1.8162
15.747,1.8158
15.7477,1.8156
15.7484,1.8156
15.749,1.8159
15.7497,1.816
15.7503,1.8159
15.7511,1.816
15.7518,1.8162
15.7524,1.8165
15.753,1.8162
15.7536,1.8158
15.7543,1.8156
15.755,1.8157
15.7557,1.8161
15.7563,1.8162
15.757,1.816
15.7577,1.8159
15.7585,1.8161
15.7591,1.8165
15.7598,1.8165
15.7605,1.8163
15.7612,1.8162
15.7618,1.8163
15.7624,1.8161
15.763,1.8157
15.7636,1.8155
15.7643,1.8154
15.765,1.8156
15.7657,1.8158
15.7664,1.8159
15.767,1.8158
15.7678,1.816
15.7684,1.8163
15.7691,1.8161
15.7697,1.8159
15.7704,1.8158
15.7711,1.8159
15.7717,1.8159
15.7724,1.8158
15.773,1.8157
15.7736,1.8154
15.7743,1.8153
15.7751,1.8156
15.7758,1.8161
15.7764,1.8165
15.777,1.8161
15.7777,1.8157
15.7784,1.8156
15.779,1.8158
15.7796,1.8157
15.7803,1.8155
15.781,1.8155
15.7817,1.8157
15.7824,1.816
15.783,1.816
15.7837,1.8158
15.7844,1.8159
15.7851,1.8158
15.7857,1.816
15.7863,1.8161
15.7869,1.8157
15.7876,1.8154
15.7883,1.8154
15.789,1.8156
15.7896,1.8159
15.7903,1.8159
15.7911,1.8158
15.7918,1.8162
15.7925,1.8165
15.7931,1.8163
15.7937,1.8156
15.7943,1.8154
15.795,1.8153
15.7957,1.8153
15.7963,1.8154
15.7969,1.8154
15.7976,1.8154
15.7984,1.8158
15.7991,1.8161
15.7998,1.8162
15.8005,1.8161
15.8012,1.8161
15.8019,1.8163
15.8025,1.8163
15.8031,1.8158
15.8037,1.8153
15.8043,1.8148
15.805,1.8149
15.8057,1.8153
15.8064,1.8155
15.807,1.8155
15.8077,1.8156
15.8085,1.8157
15.8091,1.816
15.8097,1.8159
15.8104,1.8156
15.811,1.8154
15.8117,1.8153
15.8123,1.8152
15.8129,1.8152
15.8135,1.815
15.8142,1.8147
15.815,1.8148
15.8158,1.8153
15.8164,1.8158
15.817,1.816
15.8177,1.8158
15.8184,1.8158
15.8191,1.8157
15.8197,1.8155
15.8203,1.8152
15.821,1.8152
15.8217,1.8154
15.8224,1.8155
15.823,1.8157
15.8237,1.8155
15.8244,1.8154
15.8251,1.8154
15.8258,1.8156
15.8264,1.8156
15.827,1.8152
15.8276,1.8149
15.8283,1.8148
15.829,1.8152
15.8297,1.8156
15.8303,1.8158
15.8311,1.8158
15.8318,1.8158
15.8325,1.816
15.8331,1.816
15.8337,1.8154
15.8343,1.815
15.835,1.8151
15.8357,1.8153
15.8363,1.8154
15.8369,1.8151
15.8376,1.8149
15.8384,1.815
15.8391,1.8155
15.8397,1.8158
15.8404,1.8157
15.8411,1.8155
15.8418,1.8154
15.8424,1.8154
15.843,1.8154
15.8436,1.8151
15.8442,1.8146
15.8449,1.8144
15.8457,1.8148
15.8463,1.8152
15.847,1.8153
15.8477,1.8154
15.8484,1.8156
15.8491,1.8157
15.8497,1.8157
15.8503,1.8154
15.851,1.815
15.8517,1.8151
15.8524,1.8154
15.853,1.8153
15.8536,1.815
15.8543,1.8147
15.855,1.8147
15.8558,1.8152
15.8565,1.8158
15.8571,1.8158
15.8577,1.8154
15.8584,1.8151
15.8591,1.8152
15.8597,1.8154
15.8604,1.8151
15.8611,1.8149
15.8618,1.8152
15.8625,1.8154
15.8631,1.8158
15.8638,1.8155
15.8644,1.8153
15.8651,1.8152
15.8658,1.8152
15.8664,1.8153
15.867,1.8149
15.8676,1.8145
15.8683,1.8144
15.869,1.8146
15.8696,1.815
15.8703,1.8152
15.871,1.8152
15.8717,1.8152
15.8724,1.8154
15.8731,1.8155
15.8737,1.8153
15.8743,1.8149
15.875,1.8146
15.8757,1.8147
15.8763,1.8149
15.8769,1.8149
15.8776,1.8148
15.8783,1.8148
15.8791,1.8152
15.8798,1.8155
15.8804,1.8156
15.8811,1.8153
15.8818,1.8152
15.8825,1.8153
15.8831,1.8153
15.8837,1.815
15.8843,1.8146
15.8849,1.8142
15.8857,1.8144
15.8863,1.8147
15.887,1.8149
15.8877,1.8148
15.8884,1.815
15.8891,1.8153
15.8898,1.8154
15.8904,1.8153
15.8911,1.815
15.8917,1.8149
15.8924,1.8151
15.893,1.815
15.8936,1.8147
15.8942,1.8144
15.895,1.8142
15.8958,1.8146
15.8964,1.8149
15.8971,1.8151
15.8977,1.815
15.8984,1.8149
15.899,1.8148
15.8997,1.8147
15.9003,1.8146
15.901,1.8145
15.9017,1.8147
15.9024,1.8149
15.903,1.8149
15.9037,1.8147
15.9043,1.8147
15.905,1.8146
15.9057,1.8148
15.9064,1.8151
15.907,1.815
15.9076,1.8147
15.9083,1.8144
15.909,1.8146
15.9097,1.8148
15.9103,1.815
15.911,1.8148
15.9117,1.8147
15.9124,1.8149
15.9131,1.8151
15.9137,1.815
15.9143,1.8147
15.915,1.8143
15.9157,1.8144
15.9164,1.8144
15.917,1.8147
15.9176,1.8146
15.9184,1.8144
15.9191,1.8149
15.9198,1.8153
15.9204,1.8153
15.9211,1.815
15.9218,1.815
15.9225,1.815
15.9231,1.815
15.9237,1.8148
15.9243,1.8143
15.925,1.814
15.9257,1.814
15.9264,1.8145
15.9271,1.8147
15.9277,1.8147
15.9284,1.8146
15.9291,1.8149
15.9297,1.8149
15.9304,1.8147
15.931,1.8143
15.9317,1.8143
15.9324,1.8143
15.933,1.8144
15.9336,1.8143
15.9342,1.8142
15.9349,1.8141
15.9357,1.8144
15.9365,1.815
15.9371,1.8152
15.9377,1.815
15.9384,1.8147
15.9391,1.8145
15.9397,1.8147
15.9403,1.8146
15.941,1.8144
15.9417,1.8143
15.9424,1.8147
15.9431,1.8148
15.9437,1.8148
15.9444,1.8146
15.9451,1.8145
15.9458,1.8147
15.9465,1.8149
15.947,1.8146
15.9476,1.8141
15.9483,1.8139
15.949,1.814
15.9497,1.8142
15.9504,1.8143
15.951,1.8144
15.9518,1.8148
15.9525,1.8148
15.9531,1.815
15.9537,1.8148
15.9543,1.8145
15.955,1.8141
15.9557,1.8139
15.9564,1.8141
15.957,1.8142
15.9576,1.814
15.9583,1.8137
15.959,1.8138
15.9597,1.8143
15.9604,1.8147
15.961,1.8146
15.9617,1.8144
15.9624,1.8145
15.9631,1.8146
15.9637,1.8145
15.9643,1.8141
15.9649,1.8137
15.9656,1.8138
15.9663,1.8141
15.967,1.8144
15.9677,1.8145
15.9684,1.8145
15.9691,1.8146
15.9698,1.8148
15.9704,1.8147
15.971,1.8143
15.9717,1.8142
15.9724,1.8144
15.9731,1.8145
15.9736,1.8143
15.9742,1.8138
15.9749,1.8135
15.9757,1.8137
15.9764,1.8143
15.9771,1.8149
15.9777,1.8148
15.9784,1.8146
15.9791,1.8143
15.9798,1.8145
15.9804,1.8144
15.9811,1.8142
15.9818,1.8142
15.9825,1.8144
15.9831,1.8145
15.9838,1.8141
15.9844,1.8139
15.9851,1.8138
15.9858,1.814
15.9865,1.8143
15.9871,1.8142
15.9876,1.814
15.9883,1.8136
15.989,1.8136
15.9897,1.8139
15.9903,1.814
15.991,1.8142
15.9917,1.8142
15.9924,1.8142
15.9931,1.8144
15.9937,1.8144
15.9943,1.814
15.9949,1.8135
15.9956,1.8136
15.9963,1.8139
15.997,1.814
15.9976,1.8139
15.9983,1.8137
15.999,1.8138
15.9998,1.8142
16.0004,1.8145
16.0011,1.8143
16.0018,1.8143
16.0025,1.8142
16.0031,1.8141
16.0037,1.814
16.0043,1.8137
16.0049,1.8135
16.0056,1.8135
16.0063,1.8136
16.007,1.8139
16.0077,1.814
16.0084,1.8139
16.0091,1.8141
16.0098,1.8143
16.0104,1.8144
16.011,1.8143
16.0117,1.814
16.0124,1.8141
16.013,1.8141
16.0136,1.8141
16.0142,1.8137
16.0149,1.8133
16.0156,1.8133
16.0164,1.8139
16.0171,1.8143
16.0177,1.8142
16.0183,1.8141
16.019,1.814
16.0197,1.8139
16.0203,1.8137
16.0209,1.8135
16.0216,1.8133
16.0223,1.8133
16.023,1.8136
16.0237,1.8139
16.0243,1.8139
16.025,1.8137
16.0257,1.8137
16.0264,1.814
16.027,1.8142
16.0276,1.8139
16.0283,1.8134
16.029,1.8131
16.0296,1.8134
16.0303,1.8134
16.031,1.8135
16.0317,1.8136
16.0324,1.8139
16.0331,1.8141
16.0337,1.8143
16.0343,1.814
16.035,1.8137
16.0357,1.8134
16.0364,1.8133
16.037,1.8136
16.0376,1.8136
16.0383,1.8133
16.039,1.8133
16.0398,1.8137
16.0405,1.8143
16.0411,1.8143
16.0418,1.8141
16.0425,1.8141
16.0432,1.8141
16.0438,1.814
16.0444,1.8137
16.045,1.8134
16.0456,1.8131
16.0463,1.813
16.047,1.813
16.0476,1.8131
16.0483,1.8133
16.0491,1.8136
16.0498,1.8139
16.0504,1.814
16.051,1.8137
16.0517,1.8134
16.0523,1.8132
16.053,1.8134
16.0536,1.8136
16.0542,1.8134
16.0549,1.8131
16.0556,1.8128
16.0564,1.8133
16.0571,1.8139
16.0577,1.8143
16.0584,1.814
16.0591,1.8137
16.0597,1.8136
16.0604,1.8136
16.061,1.8133
16.0617,1.8132
16.0624,1.8132
16.0631,1.8133
16.0637,1.8135
16.0644,1.8136
16.065,1.8137
16.0657,1.8136
16.0665,1.8137
16.0671,1.8137
16.0677,1.8136
16.0683,1.813
16.069,1.8127
16.0697,1.813
16.0704,1.8133
16.071,1.8134
16.0717,1.8134
16.0724,1.8135
16.0731,1.8138
16.0738,1.8139
16.0744,1.8138
16.075,1.8131
16.0757,1.8128
16.0764,1.8128
16.077,1.813
16.0776,1.8132
16.0783,1.8128
16.079,1.8128
16.0797,1.8131
16.0804,1.8136
16.0811,1.8139
16.0817,1.8138
16.0824,1.8136
16.0831,1.8136
16.0837,1.8136
16.0843,1.8133
16.0849,1.8129
16.0856,1.8125
16.0863,1.8127
16.087,1.8133
16.0877,1.8136
16.0883,1.8134
16.0891,1.8132
16.0898,1.8135
16.0904,1.8136
16.091,1.8135
16.0917,1.8133
16.0924,1.8132
16.093,1.8131
16.0937,1.8132
16.0943,1.8131
16.0949,1.8129
16.0956,1.8127
16.0964,1.8129
16.0971,1.8133
16.0978,1.8137
16.0984,1.8136
16.099,1.8133
16.0997,1.8131
16.1004,1.8133
16.101,1.8133
16.1017,1.813
16.1024,1.813
16.1031,1.8134
16.1038,1.8136
16.1044,1.8134
16.1051,1.8131
16.1058,1.8129
16.1065,1.8131
16.1071,1.8133
16.1077,1.813
16.1083,1.8126
16.1089,1.8124
16.1096,1.8123
16.1103,1.8125
16.111,1.8126
16.1117,1.8128
16.1124,1.813
16.1131,1.8131
16.1138,1.8133
16.1144,1.8132
16.115,1.8127
16.1156,1.8123
16.1163,1.8124
16.117,1.8127
16.1176,1.8128
16.1182,1.8126
16.1189,1.8124
16.1197,1.8128
16.1204,1.8133
16.1211,1.8135
16.1218,1.8136
16.1225,1.8134
16.1232,1.8132
16.1238,1.8131
16.1244,1.8131
16.125,1.8126
16.1256,1.8122
16.1263,1.8121
16.127,1.8125
16.1277,1.8128
16.1283,1.8128
16.129,1.8129
16.1298,1.813
16.1304,1.8133
16.1311,1.813
16.1317,1.8128
16.1324,1.8128
16.1331,1.8127
16.1337,1.8127
16.1343,1.8128
16.1349,1.8126
16.1356,1.8122
16.1363,1.8123
16.1371,1.813
16.1378,1.8134
16.1384,1.8133
16.139,1.8127
16.1397,1.8126
16.1404,1.8127
16.141,1.8128
16.1416,1.8125
16.1423,1.8126
16.143,1.8127
16.1437,1.8127
16.1444,1.8127
16.145,1.8126
16.1457,1.8124
16.1464,1.8124
16.1471,1.8127
16.1477,1.8127
16.1483,1.8125
16.1489,1.8124
16.1496,1.8122
16.1503,1.8123
16.151,1.8125
16.1517,1.8127
16.1524,1.8128
16.1531,1.8128
16.1538,1.8132
16.1544,1.8132
16.155,1.8127
16.1557,1.8122
16.1564,1.8119
16.1571,1.8122
16.1577,1.8124
16.1583,1.8125
16.159,1.8125
16.1598,1.8126
16.1605,1.813
16.1611,1.8131
16.1618,1.813
16.1625,1.8129
16.1632,1.813
16.1638,1.813
16.1644,1.8128
16.165,1.8123
16.1657,1.8119
16.1664,1.8118
