1.9193,0.6739
1.92,0.674
1.9207,0.6738
1.9214,0.6738
1.922,0.6738
1.9226,0.6737
1.9232,0.6735
1.9239,0.6736
1.9247,0.6739
1.9254,0.6742
1.9261,0.6743
1.9267,0.6741
1.9274,0.674
1.9281,0.674
1.9287,0.6739
1.9293,0.6738
1.93,0.6737
1.9307,0.6738
1.9314,0.674
1.9321,0.6741
1.9327,0.6739
1.9334,0.6738
1.9341,0.6738
1.9348,0.6739
1.9354,0.6741
1.936,0.6739
1.9366,0.6735
1.9373,0.6735
1.938,0.6738
1.9387,0.6739
1.9393,0.6739
1.94,0.6737
1.9408,0.6738
1.9415,0.6741
1.9421,0.6742
1.9427,0.6741
1.9433,0.674
1.944,0.6737
1.9447,0.6737
1.9453,0.6738
1.9459,0.6739
1.9466,0.6738
1.9473,0.6737
1.948,0.6739
1.9487,0.6741
1.9494,0.6742
1.9501,0.674
1.9508,0.674
1.9514,0.674
1.9521,0.6739
1.9526,0.6737
1.9532,0.6737
1.9539,0.6736
1.9546,0.6736
1.9553,0.6737
1.956,0.6739
1.9567,0.6738
1.9574,0.6739
1.9581,0.6741
1.9588,0.6743
1.9594,0.6742
1.96,0.6739
1.9607,0.6738
1.9614,0.6738
1.962,0.6737
1.9626,0.6736
1.9632,0.6734
1.9639,0.6734
1.9647,0.6736
1.9654,0.6739
1.9661,0.6741
1.9667,0.6741
1.9674,0.6738
1.9681,0.6738
1.9688,0.674
1.9694,0.674
1.9701,0.6739
1.9708,0.6739
1.9715,0.674
1.9721,0.6739
1.9727,0.6739
1.9734,0.6737
1.9741,0.6737
1.9748,0.6739
1.9754,0.6741
1.976,0.674
1.9766,0.6739
1.9773,0.6737
1.978,0.6738
1.9787,0.6738
1.9793,0.6738
1.98,0.6738
1.9807,0.6738
1.9814,0.6739
1.9821,0.674
1.9827,0.6739
1.9833,0.6738
1.9839,0.6736
1.9846,0.6737
1.9853,0.6738
1.986,0.6738
1.9866,0.6737
1.9873,0.6737
1.9881,0.6738
1.9888,0.6741
1.9894,0.6741
1.9901,0.6739
1.9908,0.6738
1.9915,0.6738
1.9921,0.6738
1.9927,0.6738
1.9933,0.6738
1.9939,0.6737
1.9946,0.6735
1.9953,0.6736
1.996,0.6736
1.9967,0.6737
1.9974,0.6737
1.9981,0.6738
1.9987,0.6739
1.9994,0.6739
2,0.6738
2.0007,0.6737
2.0014,0.6738
2.002,0.6737
2.0026,0.6737
2.0032,0.6735
2.0039,0.6734
2.0047,0.6735
2.0054,0.6738
2.0061,0.674
2.0067,0.6741
2.0073,0.6738
2.008,0.6738
2.0087,0.6738
2.0093,0.6737
2.0099,0.6736
2.0106,0.6737
2.0114,0.6738
2.0121,0.6739
2.0127,0.674
2.0133,0.674
2.014,0.6739
2.0148,0.6738
2.0154,0.674
2.016,0.674
2.0166,0.6738
2.0172,0.6735
2.0179,0.6734
2.0186,0.6735
2.0193,0.6735
2.02,0.6735
2.0207,0.6736
2.0214,0.6738
2.0221,0.6742
2.0227,0.6741
2.0233,0.6736
2.024,0.6734
2.0247,0.6733
2.0253,0.6734
2.026,0.6737
2.0266,0.6737
2.0273,0.6735
2.028,0.6736
2.0288,0.6739
2.0295,0.6741
2.0301,0.6741
2.0308,0.6739
2.0315,0.674
2.0322,0.674
2.0328,0.6738
2.0333,0.6736
2.0339,0.6734
2.0346,0.6734
2.0353,0.6736
2.036,0.6737
2.0367,0.6736
2.0373,0.6736
2.0381,0.6739
2.0388,0.6741
2.0394,0.6739
2.04,0.6737
2.0407,0.6736
2.0414,0.6738
2.042,0.6738
2.0426,0.6737
2.0432,0.6734
2.0438,0.6731
2.0446,0.6733
2.0454,0.6738
2.0461,0.6739
2.0467,0.6739
2.0473,0.6738
2.0481,0.6737
2.0487,0.6737
2.0494,0.6736
2.05,0.6734
2.0507,0.6735
2.0514,0.6735
2.0521,0.6736
2.0527,0.6737
2.0534,0.6738
2.054,0.6737
2.0547,0.6736
2.0554,0.6737
2.0561,0.6737
2.0567,0.6738
2.0573,0.6735
2.058,0.6733
2.0587,0.6734
2.0593,0.6735
2.06,0.6736
2.0607,0.6738
2.0614,0.6738
2.0621,0.6739
2.0627,0.6738
2.0633,0.6737
2.0639,0.6735
2.0646,0.6732
2.0653,0.6734
2.066,0.6735
2.0666,0.6735
2.0672,0.6735
2.068,0.6733
2.0687,0.6734
2.0694,0.6736
2.07,0.6738
2.0707,0.6738
2.0714,0.6738
2.0721,0.6736
2.0727,0.6735
2.0733,0.6734
2.0739,0.6734
2.0746,0.6734
2.0753,0.6734
2.076,0.6734
2.0766,0.6735
2.0773,0.6736
2.0781,0.6738
2.0788,0.6738
2.0794,0.6737
2.08,0.6737
2.0807,0.6735
2.0813,0.6734
2.082,0.6734
2.0826,0.6736
2.0832,0.6734
2.0839,0.6734
2.0846,0.6735
2.0854,0.6737
2.0861,0.6739
2.0868,0.6738
2.0874,0.6737
2.0881,0.6734
2.0887,0.6733
2.0894,0.6735
2.09,0.6734
2.0907,0.6735
2.0914,0.6735
2.0921,0.6736
2.0928,0.6738
2.0934,0.6737
2.0941,0.6735
2.0948,0.6734
2.0955,0.6734
2.0961,0.6735
2.0967,0.6734
2.0973,0.6733
2.098,0.6731
2.0987,0.6733
2.0993,0.6734
2.1,0.6734
2.1007,0.6733
2.1014,0.6734
2.1021,0.6737
2.1027,0.6736
2.1033,0.6735
2.1039,0.6735
2.1046,0.6733
2.1053,0.6731
2.106,0.6734
2.1066,0.6735
2.1072,0.6734
2.108,0.6733
2.1087,0.6734
2.1094,0.6736
2.1101,0.6737
2.1108,0.6736
2.1114,0.6736
2.1121,0.6736
2.1127,0.6737
2.1133,0.6735
2.1139,0.6734
2.1146,0.6732
2.1153,0.6733
2.116,0.6735
2.1167,0.6734
2.1173,0.6733
2.118,0.6733
2.1188,0.6737
2.1194,0.674
2.12,0.6736
2.1207,0.6733
2.1214,0.6734
2.1221,0.6735
2.1227,0.6735
2.1233,0.6735
2.1239,0.6733
2.1246,0.6731
2.1254,0.6731
2.1261,0.6736
2.1267,0.6738
2.1273,0.6736
2.128,0.6733
2.1287,0.6733
2.1293,0.6735
2.13,0.6736
2.1306,0.6734
2.1313,0.6732
2.132,0.6733
2.1327,0.6733
2.1333,0.6735
2.134,0.6735
2.1347,0.6733
2.1354,0.6734
2.136,0.6734
2.1367,0.6732
2.1373,0.6733
2.1379,0.6733
2.1387,0.6732
2.1393,0.6733
2.14,0.6733
2.1407,0.6734
2.1414,0.6733
2.1421,0.6734
2.1428,0.6735
2.1434,0.6734
2.144,0.6732
2.1446,0.6733
2.1453,0.6731
2.146,0.6733
2.1467,0.6734
2.1473,0.6732
2.148,0.6732
2.1488,0.6732
2.1495,0.6736
2.1501,0.6736
2.1508,0.6735
2.1515,0.6733
2.1522,0.6733
2.1528,0.6733
2.1534,0.6734
2.154,0.6733
2.1546,0.6733
2.1553,0.6731
2.156,0.6731
2.1567,0.6733
2.1573,0.6733
2.158,0.6733
2.1588,0.6733
2.1594,0.6735
2.16,0.6734
2.1607,0.6733
2.1613,0.6732
2.162,0.6732
2.1627,0.6732
2.1633,0.6731
2.1639,0.673
2.1645,0.673
2.1653,0.6731
2.1661,0.6734
2.1668,0.6735
2.1674,0.6735
2.168,0.6734
2.1687,0.6733
2.1694,0.6733
2.17,0.6732
2.1707,0.6733
2.1714,0.6734
2.1721,0.6734
2.1728,0.6735
2.1734,0.6735
2.174,0.6734
2.1747,0.6734
2.1754,0.6733
2.1761,0.6734
2.1767,0.6735
2.1773,0.6734
2.1779,0.673
2.1786,0.6729
2.1793,0.6731
2.18,0.6733
2.1807,0.6732
2.1814,0.6733
2.1821,0.6733
2.1828,0.6733
2.1834,0.6734
2.184,0.6733
2.1846,0.6731
2.1853,0.6731
2.186,0.6731
2.1867,0.6732
2.1873,0.6732
2.1879,0.6731
2.1887,0.6731
2.1894,0.6733
2.1901,0.6735
2.1907,0.6734
2.1914,0.6734
2.1921,0.6735
2.1928,0.6733
2.1934,0.6733
2.1939,0.6731
2.1946,0.6729
2.1952,0.6729
2.196,0.6729
2.1966,0.6731
2.1973,0.6731
2.198,0.6731
2.1987,0.6732
2.1994,0.6735
2.2001,0.6734
2.2007,0.6731
2.2014,0.6731
2.2021,0.6732
2.2027,0.6732
2.2033,0.6731
2.2039,0.6731
2.2045,0.6731
2.2053,0.6729
2.2061,0.6731
2.2068,0.6734
2.2074,0.6735
2.208,0.6732
2.2087,0.6731
2.2094,0.6731
2.2101,0.6733
2.2107,0.6732
2.2114,0.6731
2.2121,0.6732
2.2128,0.6734
2.2134,0.6732
2.214,0.6732
2.2147,0.6731
2.2154,0.673
2.2161,0.6732
2.2167,0.6733
2.2173,0.6731
2.218,0.6728
2.2186,0.6728
2.2193,0.6731
2.22,0.6732
2.2206,0.6731
2.2213,0.6731
2.222,0.6734
2.2228,0.6734
2.2234,0.6732
2.224,0.673
2.2246,0.6728
2.2253,0.6728
2.226,0.6727
2.2267,0.673
2.2273,0.6731
2.2279,0.6731
2.2287,0.6729
2.2294,0.6729
2.2301,0.6733
2.2307,0.6733
2.2314,0.6731
2.2321,0.6732
2.2328,0.6731
2.2334,0.6731
2.234,0.6729
2.2346,0.6728
2.2353,0.6728
2.236,0.6729
2.2367,0.6731
2.2373,0.6731
2.238,0.6732
2.2387,0.6731
2.2394,0.6733
2.2401,0.6732
2.2407,0.673
2.2413,0.6728
2.242,0.673
2.2427,0.6731
2.2433,0.6731
2.2439,0.6729
2.2446,0.6728
2.2453,0.6727
2.246,0.673
2.2468,0.6733
2.2474,0.6734
2.248,0.6732
2.2487,0.6729
2.2493,0.6728
2.25,0.6728
2.2506,0.6731
2.2513,0.673
2.252,0.673
2.2527,0.6731
2.2534,0.6732
2.254,0.6732
2.2547,0.6731
2.2554,0.6731
2.2561,0.6732
2.2567,0.6732
2.2573,0.6731
2.2579,0.6729
2.2586,0.6729
2.2593,0.673
2.26,0.673
2.2606,0.6729
2.2613,0.6729
2.2621,0.673
2.2628,0.6732
2.2634,0.6731
2.264,0.6729
2.2646,0.6727
2.2653,0.6726
2.266,0.6728
2.2666,0.6729
2.2673,0.673
2.2679,0.6727
2.2686,0.6726
2.2694,0.6729
2.2701,0.6731
2.2707,0.6731
2.2714,0.673
2.2721,0.673
2.2728,0.673
2.2735,0.673
2.274,0.6728
2.2746,0.6726
2.2753,0.6726
2.276,0.6726
2.2767,0.6727
2.2773,0.6727
2.278,0.6728
2.2787,0.6729
2.2794,0.6729
2.2801,0.6731
2.2807,0.6729
2.2813,0.6727
2.282,0.6727
2.2827,0.6726
2.2833,0.6728
2.2839,0.6728
2.2845,0.6726
2.2852,0.6725
2.286,0.6728
2.2867,0.673
2.2874,0.673
2.288,0.673
2.2887,0.6728
2.2894,0.6728
2.29,0.6729
2.2907,0.673
2.2913,0.673
2.292,0.6729
2.2927,0.6729
2.2934,0.673
2.294,0.673
2.2947,0.6727
2.2954,0.6727
2.2961,0.6729
2.2967,0.6729
2.2974,0.6729
2.298,0.6726
2.2986,0.6725
2.2993,0.6725
2.3,0.6728
2.3007,0.673
2.3013,0.6729
2.3021,0.673
2.3028,0.673
2.3034,0.6731
2.304,0.673
2.3046,0.6727
2.3053,0.6724
2.306,0.6724
2.3067,0.6727
2.3073,0.673
2.3079,0.6728
2.3086,0.6725
2.3094,0.6725
2.3101,0.6728
2.3107,0.6729
2.3114,0.6729
2.3121,0.6728
2.3128,0.6728
2.3134,0.6729
2.314,0.6727
2.3146,0.6725
2.3152,0.6725
2.3159,0.6725
2.3167,0.6726
2.3173,0.6726
2.318,0.6727
2.3187,0.6729
2.3194,0.673
2.3201,0.6731
2.3207,0.6729
2.3213,0.6726
2.322,0.6724
2.3227,0.6724
2.3234,0.6726
2.324,0.6726
2.3246,0.6724
2.3253,0.6723
2.326,0.6724
2.3268,0.6726
2.3274,0.6727
2.3281,0.6726
2.3287,0.6726
2.3294,0.6727
2.3301,0.6726
2.3307,0.6726
2.3313,0.6727
2.332,0.6725
2.3327,0.6727
2.3334,0.6728
2.3341,0.6729
2.3347,0.6728
2.3354,0.6727
2.3361,0.6727
2.3368,0.6727
2.3374,0.6727
2.338,0.6726
2.3386,0.6724
2.3393,0.6721
2.34,0.6722
2.3406,0.6723
2.3413,0.6723
2.342,0.6724
2.3427,0.6724
2.3434,0.6725
2.344,0.6726
2.3446,0.6725
2.3452,0.6724
2.3459,0.6722
2.3466,0.6723
2.3473,0.6724
2.3479,0.6726
2.3486,0.6726
2.3493,0.6724
2.3501,0.6727
2.3507,0.6728
2.3514,0.6727
2.3521,0.6726
2.3528,0.6726
2.3535,0.6727
2.3541,0.6726
2.3546,0.6724
2.3552,0.6721
2.3559,0.6722
2.3567,0.6722
2.3573,0.6724
2.358,0.6725
2.3587,0.6725
2.3594,0.6725
2.3601,0.6727
2.3607,0.6727
2.3614,0.6726
2.362,0.6725
2.3627,0.6724
2.3634,0.6724
2.364,0.6724
2.3646,0.6723
2.3652,0.6721
2.366,0.672
2.3667,0.6721
2.3674,0.6725
2.368,0.6726
2.3687,0.6723
2.3693,0.6722
2.37,0.6723
2.3707,0.6723
2.3713,0.6723
2.372,0.6722
2.3727,0.6723
2.3734,0.6723
2.374,0.6722
2.3746,0.6723
2.3753,0.6722
2.376,0.6723
2.3767,0.6725
2.3773,0.6725
2.3779,0.6725
2.3786,0.6723
2.3793,0.6721
2.38,0.6722
2.3806,0.6724
2.3813,0.6723
2.382,0.6723
2.3827,0.6724
2.3834,0.6724
2.3841,0.6726
2.3847,0.6724
2.3853,0.6723
2.386,0.6722
2.3867,0.672
2.3873,0.6723
2.388,0.6723
2.3886,0.6722
2.3893,0.672
2.3901,0.6722
2.3908,0.6724
2.3914,0.6726
2.3921,0.6725
2.3928,0.6725
2.3935,0.6725
2.3941,0.6722
2.3947,0.6719
2.3953,0.6717
2.396,0.6719
2.3967,0.672
2.3974,0.6722
2.398,0.6723
2.3987,0.6721
2.3994,0.6723
2.4001,0.6724
2.4007,0.6723
2.4013,0.6723
2.402,0.6721
2.4027,0.6721
2.4034,0.6719
2.404,0.672
2.4046,0.672
2.4052,0.6718
2.4059,0.6719
2.4067,0.672
2.4074,0.6723
2.4081,0.6726
2.4087,0.6723
2.4094,0.672
2.4101,0.6719
2.4107,0.6721
2.4113,0.672
2.412,0.672
2.4127,0.6721
2.4134,0.672
2.4141,0.6721
2.4147,0.6722
2.4154,0.6723
2.4161,0.6721
2.4168,0.6721
2.4174,0.6722
2.418,0.6719
2.4186,0.6717
2.4193,0.6718
2.42,0.6719
2.4207,0.672
2.4213,0.6722
2.422,0.672
2.4227,0.672
2.4235,0.6721
2.4241,0.6723
2.4247,0.6723
2.4253,0.6721
2.426,0.6719
2.4267,0.6718
2.4273,0.6719
2.428,0.6717
2.4286,0.6717
2.4293,0.6718
2.43,0.6718
2.4307,0.6721
2.4314,0.6722
2.432,0.6723
2.4327,0.6721
2.4334,0.6722
2.4341,0.6723
2.4347,0.6722
2.4353,0.6719
2.4359,0.6717
2.4366,0.6717
2.4373,0.6718
2.438,0.6719
2.4386,0.672
2.4394,0.6718
2.4401,0.6719
2.4408,0.6721
2.4414,0.6721
2.442,0.6719
2.4427,0.6719
2.4434,0.6719
2.444,0.672
2.4446,0.6719
2.4452,0.6717
2.4459,0.6716
2.4467,0.6716
2.4474,0.6718
2.4481,0.6721
2.4487,0.6722
2.4494,0.672
2.4501,0.6719
2.4508,0.672
2.4514,0.6721
2.452,0.6719
2.4528,0.6717
2.4535,0.6718
2.4541,0.6719
2.4547,0.6718
2.4554,0.6717
2.4561,0.6716
2.4568,0.6717
2.4574,0.672
2.458,0.6719
2.4586,0.6716
2.4593,0.6712
2.46,0.6713
2.4607,0.6717
2.4613,0.6718
2.462,0.6718
2.4627,0.6718
2.4634,0.6717
2.4641,0.6719
2.4647,0.6718
2.4653,0.6715
2.4659,0.6713
2.4666,0.6714
2.4673,0.6716
2.468,0.6717
2.4686,0.6716
2.4693,0.6716
2.47,0.6717
2.4708,0.6719
2.4714,0.6721
2.4721,0.6719
2.4728,0.6718
2.4735,0.6718
2.4741,0.6717
2.4747,0.6716
2.4753,0.6714
2.4759,0.6714
2.4766,0.6713
2.4773,0.6714
2.478,0.6715
2.4786,0.6716
2.4793,0.6716
2.4801,0.6718
2.4808,0.6719
2.4814,0.6717
2.482,0.6716
2.4827,0.6715
2.4834,0.6715
2.484,0.6716
2.4846,0.6717
2.4852,0.6715
2.4859,0.6712
2.4866,0.6712
2.4874,0.6714
2.4881,0.6716
2.4887,0.6718
2.4893,0.6716
2.49,0.6714
2.4907,0.6714
2.4913,0.6714
2.4919,0.6714
2.4926,0.6714
2.4933,0.6713
2.494,0.6715
2.4947,0.6717
2.4953,0.6716
2.496,0.6716
2.4967,0.6715
2.4974,0.6717
2.498,0.6717
2.4986,0.6715
2.4993,0.6712
2.5,0.671
2.5007,0.6713
2.5013,0.6715
2.502,0.6716
2.5027,0.6715
2.5034,0.6714
2.5041,0.6715
2.5047,0.6716
2.5053,0.6716
2.506,0.6714
2.5066,0.6712
2.5073,0.6712
2.508,0.6712
2.5086,0.6712
2.5092,0.6711
2.51,0.6712
2.5108,0.6714
2.5114,0.6714
2.5121,0.6714
2.5128,0.6716
2.5135,0.6717
2.5142,0.6715
2.5148,0.6714
2.5154,0.6712
2.516,0.671
2.5166,0.6708
2.5173,0.6708
2.518,0.671
2.5187,0.6713
2.5193,0.6713
2.5201,0.6713
2.5208,0.6713
2.5214,0.6711
2.522,0.6711
2.5227,0.6712
2.5233,0.6713
2.524,0.6711
2.5246,0.6711
2.5252,0.671
2.5258,0.6709
2.5266,0.6709
2.5273,0.671
2.5281,0.6712
2.5287,0.6713
2.5293,0.6714
2.53,0.6714
2.5307,0.6711
2.5314,0.6711
2.532,0.6711
2.5327,0.671
2.5334,0.6709
2.5341,0.6709
2.5347,0.6709
2.5353,0.6709
2.536,0.6711
2.5367,0.6711
2.5374,0.671
2.5381,0.6711
2.5387,0.6709
2.5393,0.6707
2.54,0.6705
2.5407,0.6707
2.5413,0.6708
2.542,0.671
2.5427,0.6712
2.5434,0.6713
2.5441,0.6713
2.5448,0.6712
2.5453,0.6709
2.546,0.6707
2.5466,0.6705
2.5473,0.6706
2.548,0.6707
2.5486,0.6708
2.5492,0.6708
2.5499,0.6706
2.5507,0.6706
2.5514,0.6707
2.552,0.6707
2.5527,0.6708
2.5534,0.6709
2.5541,0.6711
2.5547,0.671
2.5553,0.6709
2.5559,0.6706
2.5566,0.6705
2.5573,0.6705
2.558,0.6707
2.5586,0.6709
2.5593,0.6709
2.5601,0.6708
2.5608,0.6709
2.5614,0.671
2.562,0.6707
2.5627,0.6705
2.5633,0.6705
2.564,0.6707
2.5647,0.6708
2.5653,0.6706
2.5659,0.6704
2.5666,0.6702
2.5674,0.6704
2.5681,0.6709
2.5687,0.6711
2.5694,0.6709
2.57,0.6707
2.5707,0.6706
2.5714,0.6707
2.572,0.6707
2.5727,0.6706
2.5734,0.6707
2.5741,0.6708
2.5748,0.6709
2.5754,0.6708
2.5761,0.6705
2.5767,0.6704
2.5775,0.6705
2.5781,0.6708
2.5787,0.6709
2.5793,0.6707
2.5799,0.6703
2.5806,0.6703
2.5813,0.6704
2.5819,0.6704
2.5826,0.6704
2.5834,0.6704
2.5841,0.6705
2.5847,0.6706
2.5853,0.6706
2.5859,0.6703
2.5866,0.6702
2.5873,0.6704
2.588,0.6707
2.5886,0.6705
2.5892,0.6703
2.5899,0.6702
2.5907,0.6702
2.5914,0.6704
2.5921,0.6704
2.5928,0.6705
2.5934,0.6704
2.5941,0.6705
2.5948,0.6704
2.5953,0.6704
2.5959,0.6702
2.5966,0.6701
2.5973,0.6701
2.598,0.6701
2.5987,0.6701
2.5993,0.6702
2.6,0.6703
2.6008,0.6703
2.6014,0.6706
2.602,0.6706
2.6027,0.6703
2.6034,0.67
2.604,0.6701
2.6047,0.6702
2.6053,0.67
2.6059,0.6698
2.6066,0.6697
2.6073,0.6698
2.6081,0.6701
2.6087,0.6702
2.6093,0.6702
2.61,0.67
2.6107,0.6699
2.6113,0.6699
2.612,0.67
2.6126,0.6699
2.6133,0.67
2.614,0.6699
2.6147,0.6701
2.6154,0.6702
2.616,0.67
2.6166,0.6698
2.6174,0.6699
2.618,0.6698
2.6187,0.6699
2.6193,0.6698
2.6199,0.6696
2.6206,0.6698
2.6213,0.6698
2.622,0.6698
2.6227,0.6698
2.6234,0.6698
2.6241,0.67
2.6248,0.6701
2.6254,0.6701
2.626,0.6696
2.6266,0.6695
2.6273,0.6695
2.628,0.6696
2.6287,0.6697
2.6293,0.6697
2.63,0.6696
2.6307,0.6698
2.6314,0.67
2.6321,0.6699
2.6328,0.67
2.6335,0.6701
2.6342,0.6699
2.6348,0.6699
2.6354,0.6698
2.636,0.6697
2.6366,0.6694
2.6373,0.6692
2.638,0.6693
2.6387,0.6695
2.6394,0.6697
2.64,0.6697
2.6408,0.6698
2.6414,0.6697
2.642,0.6696
2.6427,0.6694
2.6433,0.6693
2.644,0.6692
2.6447,0.6692
2.6453,0.6692
2.6459,0.6692
2.6465,0.6692
2.6473,0.6692
2.6481,0.6695
2.6488,0.6696
2.6494,0.6696
2.65,0.6696
2.6507,0.6695
2.6514,0.6694
2.652,0.6693
2.6527,0.669
2.6533,0.669
2.6541,0.6691
2.6548,0.6693
2.6554,0.6695
2.656,0.6695
2.6567,0.6692
2.6574,0.6691
2.6581,0.6692
2.6587,0.6692
2.6593,0.669
2.6599,0.6687
2.6606,0.6687
2.6613,0.6688
2.662,0.6689
2.6627,0.6688
2.6634,0.6689
2.6641,0.6691
2.6648,0.6692
2.6654,0.6692
2.666,0.6691
2.6666,0.6689
2.6673,0.6688
2.668,0.6689
2.6687,0.6689
2.6693,0.6689
2.6699,0.6688
2.6706,0.6688
2.6714,0.6691
2.6721,0.6691
2.6727,0.669
2.6734,0.669
2.6741,0.6689
2.6748,0.6691
2.6754,0.6691
2.676,0.6686
2.6766,0.6684
2.6772,0.6683
2.6779,0.6684
2.6786,0.6687
2.6793,0.6689
2.68,0.6688
2.6807,0.6688
2.6814,0.669
2.6821,0.669
2.6827,0.6689
2.6834,0.6688
2.6841,0.6688
2.6848,0.6689
2.6854,0.6689
2.6859,0.6688
2.6866,0.6684
2.6873,0.6684
2.688,0.6685
2.6888,0.6689
2.6894,0.669
2.69,0.6689
2.6907,0.6686
2.6914,0.6686
2.6921,0.6687
2.6927,0.6686
2.6934,0.6684
2.6941,0.6686
2.6948,0.6686
2.6954,0.6686
2.6961,0.6685
2.6967,0.6684
2.6974,0.6682
2.6981,0.6684
2.6988,0.6684
2.6994,0.6683
2.7,0.6682
2.7007,0.668
2.7014,0.668
2.702,0.6682
2.7027,0.6684
2.7033,0.6682
2.704,0.6682
2.7048,0.6682
2.7054,0.6682
2.706,0.6683
2.7066,0.668
2.7073,0.6678
2.708,0.6678
2.7087,0.6681
2.7093,0.668
2.7099,0.6679
2.7107,0.668
2.7114,0.668
2.7121,0.6682
2.7127,0.6681
2.7134,0.6679
2.7141,0.6681
2.7148,0.668
2.7154,0.6679
2.716,0.6678
2.7166,0.6677
2.7173,0.6675
2.718,0.6674
2.7187,0.6676
2.7194,0.6676
2.72,0.6678
2.7207,0.6678
2.7214,0.6678
2.7221,0.6678
2.7227,0.6677
2.7234,0.6676
2.724,0.6675
2.7247,0.6677
2.7254,0.6676
2.7259,0.6675
2.7266,0.6673
2.7273,0.6672
2.728,0.6674
2.7288,0.6677
2.7294,0.6678
2.73,0.6677
2.7307,0.6675
2.7313,0.6673
2.732,0.6675
2.7326,0.6675
2.7333,0.6674
2.734,0.6671
2.7347,0.6673
2.7354,0.6673
2.736,0.6674
2.7366,0.6673
2.7373,0.6673
2.7381,0.6672
2.7387,0.6674
2.7393,0.6675
2.7399,0.6671
2.7406,0.6668
2.7413,0.6669
2.742,0.6671
2.7426,0.6671
2.7433,0.6671
2.744,0.6673
2.7448,0.6673
2.7454,0.6674
2.746,0.6673
2.7466,0.667
2.7473,0.6667
2.748,0.6667
2.7487,0.6669
2.7493,0.667
2.7499,0.6669
2.7506,0.6667
2.7514,0.6667
2.7521,0.6669
2.7528,0.6671
2.7535,0.6671
2.7542,0.6671
2.7549,0.667
2.7555,0.6669
2.7561,0.6667
2.7567,0.6664
2.7573,0.6663
2.758,0.6662
2.7587,0.6662
2.7593,0.6663
2.76,0.6662
2.7607,0.6662
2.7614,0.6666
2.7621,0.6666
2.7627,0.6664
2.7634,0.6664
2.764,0.6664
2.7647,0.6664
2.7653,0.6663
2.7659,0.6661
2.7665,0.666
2.7672,0.6659
2.768,0.666
2.7687,0.6662
2.7694,0.6664
2.77,0.6666
2.7707,0.6663
2.7714,0.6662
2.7721,0.6662
2.7727,0.666
2.7733,0.6659
2.774,0.6658
2.7747,0.6659
2.7754,0.6659
2.776,0.666
2.7767,0.6659
2.7773,0.6658
2.7781,0.6658
2.7787,0.6657
2.7794,0.6657
2.78,0.6657
2.7806,0.6657
2.7813,0.6656
2.782,0.6656
2.7827,0.6657
2.7833,0.6657
2.784,0.6657
2.7848,0.6657
2.7855,0.6659
2.7861,0.6657
2.7867,0.6654
2.7873,0.6652
2.788,0.6652
2.7887,0.6651
2.7893,0.6653
2.7899,0.6653
2.7906,0.6653
2.7913,0.6654
2.7921,0.6656
2.7927,0.6656
2.7934,0.6656
2.794,0.6653
2.7947,0.6653
2.7954,0.6652
2.796,0.6651
2.7966,0.6649
2.7972,0.6647
2.7979,0.6646
2.7986,0.6647
2.7993,0.6649
2.8,0.6649
2.8007,0.6648
2.8014,0.6649
2.8021,0.6651
2.8027,0.6651
2.8033,0.6648
2.804,0.6646
2.8047,0.6646
2.8054,0.6647
2.806,0.6647
2.8066,0.6646
2.8072,0.6645
2.808,0.6645
2.8087,0.6645
2.8094,0.6646
2.8101,0.6647
2.8107,0.6647
2.8114,0.6644
2.8121,0.6643
2.8127,0.6642
2.8133,0.664
2.814,0.664
2.8147,0.6643
2.8154,0.6643
2.8161,0.6644
2.8167,0.6643
2.8174,0.6641
2.8181,0.664
2.8188,0.664
2.8194,0.6641
2.82,0.6639
2.8206,0.6638
2.8213,0.6636
2.822,0.6635
2.8226,0.6639
2.8233,0.6639
2.824,0.6639
2.8247,0.6638
2.8254,0.6638
2.8261,0.6638
2.8266,0.6636
2.8273,0.6635
2.8279,0.6634
2.8286,0.6633
2.8293,0.6633
2.8299,0.6633
2.8306,0.6633
2.8313,0.6633
2.8321,0.6634
2.8328,0.6637
2.8334,0.6637
2.8341,0.6635
2.8348,0.6634
2.8355,0.6633
2.8361,0.6631
2.8367,0.663
2.8373,0.6628
2.8379,0.6628
2.8386,0.6629
2.8393,0.6629
2.84,0.6628
2.8407,0.6627
2.8414,0.6628
2.8421,0.663
2.8428,0.663
2.8434,0.6629
2.844,0.6628
2.8447,0.6627
2.8454,0.6627
2.846,0.6624
2.8466,0.6624
2.8472,0.6623
2.8479,0.6621
2.8487,0.6623
2.8494,0.6627
2.8501,0.6626
2.8507,0.6624
2.8513,0.6623
2.852,0.6621
2.8527,0.6621
2.8533,0.662
2.854,0.6619
2.8547,0.6619
2.8554,0.6621
2.856,0.6621
2.8567,0.662
2.8573,0.6619
2.858,0.6619
2.8587,0.6619
2.8594,0.662
2.86,0.6619
2.8606,0.6617
2.8613,0.6615
2.862,0.6615
2.8627,0.6615
2.8633,0.6614
2.864,0.6615
2.8647,0.6616
2.8654,0.6617
2.8661,0.6617
2.8667,0.6613
2.8673,0.6609
2.8679,0.6609
2.8686,0.661
2.8693,0.6612
2.87,0.6611
2.8706,0.661
2.8713,0.6609
2.8721,0.6609
2.8728,0.661
2.8734,0.6612
2.8741,0.661
2.8748,0.6608
2.8755,0.661
2.8761,0.6609
2.8767,0.6608
2.8773,0.6604
